0,0,0,0,0,0,0,0,0,13664,-,25801482
0,0,0,0,0,0,0,0,0,13672,-,25801486
0,0,0,0,0,0,0,0,0,13680,-,25801490
0,0,0,0,0,0,0,0,0,13688,-,25801515
0,0,0,0,0,0,0,0,0,13696,-,25869450
0,0,0,0,0,0,0,0,0,166269792,-,25869455
0,0,0,0,0,0,0,0,0,166967536,-,25869458
0,0,0,0,0,0,0,0,0,166967832,-,25869462
0,0,0,0,0,0,0,0,0,166967920,-,25869472
0,0,0,0,0,0,0,0,0,166967928,-,25869476
0,0,0,0,0,0,0,0,0,166968048,-,25869479
0,0,0,0,0,0,0,0,0,166968056,-,25869483
0,0,0,0,0,0,0,0,0,166968064,-,25869487
0,0,0,0,0,0,0,0,0,166968072,-,25869496
0,0,0,0,0,0,0,0,0,166968080,-,25869500
0,0,0,0,0,0,0,0,0,166968096,-,25869503
0,0,0,0,0,0,0,0,0,166968104,-,25869507
0,0,0,0,0,0,0,0,0,166969584,-,25869516
0,0,0,0,0,0,0,0,0,166969592,-,25869520
0,0,0,0,0,0,0,0,0,166969600,-,25869524
0,0,0,0,0,0,0,0,0,166969608,-,25869527
0,0,0,0,0,0,0,0,0,166969616,-,25869531
0,0,0,0,0,0,0,0,0,166969624,-,25869534
0,0,0,0,0,0,0,0,0,166969640,-,25869544
0,0,0,0,0,0,0,0,0,166969648,-,25869547
0,0,0,0,0,0,0,0,0,166969656,-,25869551
0,0,0,0,0,0,0,0,0,166969664,-,25869555
0,0,0,0,0,0,0,0,0,166969672,-,25869558
0,0,0,0,0,0,0,0,0,166969680,-,25869567
0,0,0,0,0,0,0,0,0,166969688,-,25869571
0,0,0,0,0,0,0,0,0,166969696,-,25869575
0,0,0,0,0,0,0,0,0,166969704,-,25869578
0,0,0,0,0,0,0,0,0,166969712,-,25869582
0,0,0,0,0,0,0,0,0,166969720,-,25869624
0,0,0,0,0,0,0,0,0,101650256,-,25869630
0,0,0,0,0,0,0,0,0,101650264,-,25869633
0,0,0,0,0,0,0,0,0,101650272,-,25869637
0,0,0,0,0,0,0,0,0,101650280,-,25869641
0,0,0,0,0,0,0,0,0,101650288,-,25869644
0,0,0,0,0,0,0,0,0,101650296,-,25869648
0,0,0,0,0,0,0,0,0,101650304,-,25869652
0,0,0,0,0,0,0,0,0,101650312,-,25869655
0,0,0,0,0,0,0,0,0,101650320,-,25869659
0,0,0,0,0,0,0,0,0,101650328,-,25869662
0,0,0,0,0,0,0,0,0,101650336,-,25869666
0,0,0,0,0,0,0,0,0,101650344,-,25869699
0,0,0,0,0,0,0,0,0,101650352,-,25900845
0,0,0,0,0,0,0,0,0,631217904,-,25900850
0,0,0,0,0,0,0,0,0,631217912,-,25900874
0,0,0,0,0,0,0,0,0,631217920,-,25992447
0,0,0,0,0,0,0,0,689468704,0,-,25992457
0,0,0,0,0,0,0,0,689468792,0,-,25992465
0,0,0,0,0,0,0,0,689468936,0,-,25992470
0,0,0,0,0,0,0,0,689469072,0,-,26465282
0,0,0,0,0,0,0,0,0,689469296,-,26465291
0,0,0,0,0,0,0,0,0,689470472,-,26465299
0,0,0,0,0,0,0,0,0,689471640,-,26465307
0,0,0,0,0,0,0,0,0,689472808,-,26465318
0,0,0,0,0,0,0,0,0,689473984,-,26465322
0,0,0,0,0,0,0,0,0,689475152,-,26465326
0,0,0,0,0,0,0,0,0,689476320,-,26465338
0,0,0,0,0,0,0,0,0,689477496,-,26465342
0,0,0,0,0,0,0,0,0,689478664,-,26465346
0,0,0,0,0,0,0,0,0,689483344,-,26465350
0,0,0,0,0,0,0,0,0,689484520,-,26465354
0,0,0,0,0,0,0,0,0,689485688,-,26465358
0,0,0,0,0,0,0,0,0,689479832,-,26465362
0,0,0,0,0,0,0,0,0,689481008,-,26465366
0,0,0,0,0,0,0,0,0,689482176,-,26465370
0,0,0,0,0,0,0,0,0,689486856,-,26465374
0,0,0,0,0,0,0,0,0,689486864,-,26465378
0,0,0,0,0,0,0,0,0,689489176,-,26465382
0,0,0,0,0,0,0,0,0,689489184,-,26465385
0,0,0,0,0,0,0,0,0,689489192,-,26465389
0,0,0,0,0,0,0,0,0,689492648,-,26465393
0,0,0,0,0,0,0,0,0,689492656,-,26465397
0,0,0,0,0,0,0,0,0,689494968,-,26465401
0,0,0,0,0,0,0,0,0,689494976,-,26465405
0,0,0,0,0,0,0,0,0,689517192,-,26465409
0,0,0,0,0,0,0,0,0,689517200,-,26465413
0,0,0,0,0,0,0,0,0,689517208,-,26465416
0,0,0,0,0,0,0,0,0,689522216,-,26465420
0,0,0,0,0,0,0,0,0,689522224,-,26465424
0,0,0,0,0,0,0,0,0,689524536,-,26465428
0,0,0,0,0,0,0,0,0,689524544,-,26465432
0,0,0,0,0,0,0,0,0,689526856,-,26465436
0,0,0,0,0,0,0,0,0,689526864,-,26465440
0,0,0,0,0,0,0,0,0,689529176,-,26465444
0,0,0,0,0,0,0,0,0,689529184,-,26465448
0,0,0,0,0,0,0,0,0,689531496,-,26465452
0,0,0,0,0,0,0,0,0,689531504,-,26465455
0,0,0,0,0,0,0,0,0,689533816,-,26465459
0,0,0,0,0,0,0,0,0,689533824,-,26465463
0,0,0,0,0,0,0,0,0,689496712,-,26465467
0,0,0,0,0,0,0,0,0,689497880,-,26465471
0,0,0,0,0,0,0,0,0,689499048,-,26465475
0,0,0,0,0,0,0,0,0,689500216,-,26465486
0,0,0,0,0,0,0,0,0,689501384,-,26465490
0,0,0,0,0,0,0,0,0,689506728,-,26465494
0,0,0,0,0,0,0,0,0,689507896,-,26465498
0,0,0,0,0,0,0,0,0,689509064,-,26465501
0,0,0,0,0,0,0,0,0,689510232,-,26465505
0,0,0,0,0,0,0,0,0,689511400,-,26465509
0,0,0,0,0,0,0,0,0,689511408,-,26465513
0,0,0,0,0,0,0,0,0,689514296,-,26465517
0,0,0,0,0,0,0,0,0,689514304,-,26466315
0,0,0,0,0,0,0,0,0,631217928,-,26466320
0,0,0,0,0,0,0,0,0,631217936,-,26466323
0,0,0,0,0,0,0,0,0,631217944,-,26466327
0,0,0,0,0,0,0,0,0,631217952,-,26466331
0,0,0,0,0,0,0,0,0,631217960,-,26466335
0,0,0,0,0,0,0,0,0,631217968,-,26466369
0,0,0,0,0,0,0,0,0,631217976,-,26469453
0,0,0,0,0,0,0,0,0,13704,-,26469458
0,0,0,0,0,0,0,0,0,13712,-,26469462
0,0,0,0,0,0,0,0,0,13720,-,26469466
0,0,0,0,0,0,0,0,0,13728,-,26469470
0,0,0,0,0,0,0,0,0,13736,-,26469473
0,0,0,0,0,0,0,0,0,13744,-,26469477
0,0,0,0,0,0,0,0,0,13752,-,26469505
0,0,0,0,0,0,0,0,0,13760,-,26669537
0,0,0,0,0,0,0,0,0,101650360,-,26669542
0,0,0,0,0,0,0,0,0,101650368,-,26669571
0,0,0,0,0,0,0,0,0,101650376,-,27065829
0,0,0,0,0,0,0,0,0,689468704,-,27065834
0,0,0,0,0,0,0,0,0,689469296,-,27065838
0,0,0,0,0,0,0,0,0,689470472,-,27065842
0,0,0,0,0,0,0,0,0,689471640,-,27065853
0,0,0,0,0,0,0,0,0,689472808,-,27065857
0,0,0,0,0,0,0,0,0,689473984,-,27065861
0,0,0,0,0,0,0,0,0,689475152,-,27065872
0,0,0,0,0,0,0,0,0,689476320,-,27065876
0,0,0,0,0,0,0,0,0,689477496,-,27065880
0,0,0,0,0,0,0,0,0,689478664,-,27065884
0,0,0,0,0,0,0,0,0,689483344,-,27065888
0,0,0,0,0,0,0,0,0,689484520,-,27065892
0,0,0,0,0,0,0,0,0,689485688,-,27065896
0,0,0,0,0,0,0,0,0,689479832,-,27065900
0,0,0,0,0,0,0,0,0,689481008,-,27065904
0,0,0,0,0,0,0,0,0,689482176,-,27065908
0,0,0,0,0,0,0,0,0,689486856,-,27065912
0,0,0,0,0,0,0,0,0,689486864,-,27065916
0,0,0,0,0,0,0,0,0,689489176,-,27065920
0,0,0,0,0,0,0,0,0,689489184,-,27065923
0,0,0,0,0,0,0,0,0,689489192,-,27065927
0,0,0,0,0,0,0,0,0,689492648,-,27065931
0,0,0,0,0,0,0,0,0,689492656,-,27065935
0,0,0,0,0,0,0,0,0,689494968,-,27065939
0,0,0,0,0,0,0,0,0,689494976,-,27065943
0,0,0,0,0,0,0,0,0,689517192,-,27065947
0,0,0,0,0,0,0,0,0,689517200,-,27065950
0,0,0,0,0,0,0,0,0,689517208,-,27065954
0,0,0,0,0,0,0,0,0,689522216,-,27065958
0,0,0,0,0,0,0,0,0,689522224,-,27065962
0,0,0,0,0,0,0,0,0,689524536,-,27065966
0,0,0,0,0,0,0,0,0,689524544,-,27065970
0,0,0,0,0,0,0,0,0,689526856,-,27065974
0,0,0,0,0,0,0,0,0,689526864,-,27065977
0,0,0,0,0,0,0,0,0,689529176,-,27065981
0,0,0,0,0,0,0,0,0,689529184,-,27065986
0,0,0,0,0,0,0,0,0,689531496,-,27065990
0,0,0,0,0,0,0,0,0,689531504,-,27065994
0,0,0,0,0,0,0,0,0,689533816,-,27065997
0,0,0,0,0,0,0,0,0,689533824,-,27066001
0,0,0,0,0,0,0,0,0,689496712,-,27066005
0,0,0,0,0,0,0,0,0,689497880,-,27066009
0,0,0,0,0,0,0,0,0,689499048,-,27066020
0,0,0,0,0,0,0,0,0,689500216,-,27066024
0,0,0,0,0,0,0,0,0,689501384,-,27066028
0,0,0,0,0,0,0,0,0,689506728,-,27066031
0,0,0,0,0,0,0,0,0,689507896,-,27066035
0,0,0,0,0,0,0,0,0,689509064,-,27066039
0,0,0,0,0,0,0,0,0,689510232,-,27066044
0,0,0,0,0,0,0,0,0,689511400,-,27066048
0,0,0,0,0,0,0,0,0,689511408,-,27066052
0,0,0,0,0,0,0,0,0,689514296,-,27066056
0,0,0,0,0,0,0,0,0,689514304,-,27066880
0,0,0,0,0,0,0,0,0,631217984,-,27066884
0,0,0,0,0,0,0,0,0,631217992,-,27066888
0,0,0,0,0,0,0,0,0,631218000,-,27066892
0,0,0,0,0,0,0,0,0,631218008,-,27066896
0,0,0,0,0,0,0,0,0,631218016,-,27066900
0,0,0,0,0,0,0,0,0,631218024,-,27066903
0,0,0,0,0,0,0,0,0,631218032,-,27066941
0,0,0,0,0,0,0,0,0,631218040,-,27069451
0,0,0,0,0,0,0,0,0,13768,-,27069456
0,0,0,0,0,0,0,0,0,13776,-,27069474
0,0,0,0,0,0,0,0,0,13784,-,27095483
0,0,0,0,0,0,0,0,101611120,0,-,27095488
0,0,0,0,0,0,0,0,101611136,0,-,27095492
0,0,0,0,0,0,0,0,166098544,0,-,27095496
0,0,0,0,0,0,0,0,166098552,0,-,27095500
0,0,0,0,0,0,0,0,166098600,0,-,27095510
0,0,0,0,0,0,0,0,166099112,0,-,27095514
0,0,0,0,0,0,0,0,166099480,0,-,27095518
0,0,0,0,0,0,0,0,166196920,0,-,27095522
0,0,0,0,0,0,0,0,166884976,0,-,27095526
0,0,0,0,0,0,0,0,166969576,0,-,27095530
0,0,0,0,0,0,0,0,185759840,0,-,27595451
0,0,0,0,0,0,0,0,1573088,0,-,27595456
0,0,0,0,0,0,0,0,1573408,0,-,27595460
0,0,0,0,0,0,0,0,1573448,0,-,27595464
0,0,0,0,0,0,0,0,61341880,0,-,27595474
0,0,0,0,0,0,0,0,61341888,0,-,27595478
0,0,0,0,0,0,0,0,61341896,0,-,27595482
0,0,0,0,0,0,0,0,61342632,0,-,27604531
0,0,0,0,0,0,0,0,0,13792,-,27604536
0,0,0,0,0,0,0,0,0,13800,-,27604556
0,0,0,0,0,0,0,0,0,13808,-,27700845
0,0,0,0,0,0,0,0,0,631218048,-,27700850
0,0,0,0,0,0,0,0,0,631218056,-,27700874
0,0,0,0,0,0,0,0,0,631218064,-,27992888
0,0,0,0,0,0,0,0,689511400,0,-,27992893
0,0,0,0,0,0,0,0,689511408,0,-,27992897
0,0,0,0,0,0,0,0,689511864,0,-,27992902
0,0,0,0,0,0,0,0,689512536,0,-,27992906
0,0,0,0,0,0,0,0,689513216,0,-,27992918
0,0,0,0,0,0,0,0,689514296,0,-,27992922
0,0,0,0,0,0,0,0,689514304,0,-,27992926
0,0,0,0,0,0,0,0,689514760,0,-,27992938
0,0,0,0,0,0,0,0,689515432,0,-,27992942
0,0,0,0,0,0,0,0,689516112,0,-,27992948
0,0,0,0,0,0,0,0,655947144,0,-,28207892
0,0,0,0,0,0,0,0,0,13816,-,28207897
0,0,0,0,0,0,0,0,0,13824,-,28207917
0,0,0,0,0,0,0,0,0,13832,-,28264659
0,0,0,0,0,0,0,0,0,689468704,-,28264664
0,0,0,0,0,0,0,0,0,689469296,-,28264669
0,0,0,0,0,0,0,0,0,689470472,-,28264672
0,0,0,0,0,0,0,0,0,689471640,-,28264683
0,0,0,0,0,0,0,0,0,689472808,-,28264687
0,0,0,0,0,0,0,0,0,689473984,-,28264691
0,0,0,0,0,0,0,0,0,689475152,-,28264703
0,0,0,0,0,0,0,0,0,689476320,-,28264707
0,0,0,0,0,0,0,0,0,689477496,-,28264710
0,0,0,0,0,0,0,0,0,689478664,-,28264714
0,0,0,0,0,0,0,0,0,689483344,-,28264718
0,0,0,0,0,0,0,0,0,689484520,-,28264722
0,0,0,0,0,0,0,0,0,689485688,-,28264726
0,0,0,0,0,0,0,0,0,689479832,-,28264730
0,0,0,0,0,0,0,0,0,689481008,-,28264734
0,0,0,0,0,0,0,0,0,689482176,-,28264738
0,0,0,0,0,0,0,0,0,689486856,-,28264742
0,0,0,0,0,0,0,0,0,689486864,-,28264746
0,0,0,0,0,0,0,0,0,689489176,-,28264750
0,0,0,0,0,0,0,0,0,689489184,-,28264753
0,0,0,0,0,0,0,0,0,689489192,-,28264757
0,0,0,0,0,0,0,0,0,689492648,-,28264761
0,0,0,0,0,0,0,0,0,689492656,-,28264765
0,0,0,0,0,0,0,0,0,689494968,-,28264769
0,0,0,0,0,0,0,0,0,689494976,-,28264773
0,0,0,0,0,0,0,0,0,689517192,-,28264777
0,0,0,0,0,0,0,0,0,689517200,-,28264781
0,0,0,0,0,0,0,0,0,689517208,-,28264784
0,0,0,0,0,0,0,0,0,689522216,-,28264788
0,0,0,0,0,0,0,0,0,689522224,-,28264792
0,0,0,0,0,0,0,0,0,689524536,-,28264796
0,0,0,0,0,0,0,0,0,689524544,-,28264800
0,0,0,0,0,0,0,0,0,689526856,-,28264804
0,0,0,0,0,0,0,0,0,689526864,-,28264807
0,0,0,0,0,0,0,0,0,689529176,-,28264811
0,0,0,0,0,0,0,0,0,689529184,-,28264815
0,0,0,0,0,0,0,0,0,689531496,-,28264819
0,0,0,0,0,0,0,0,0,689531504,-,28264823
0,0,0,0,0,0,0,0,0,689533816,-,28264827
0,0,0,0,0,0,0,0,0,689533824,-,28264831
0,0,0,0,0,0,0,0,0,689496712,-,28264835
0,0,0,0,0,0,0,0,0,689497880,-,28264839
0,0,0,0,0,0,0,0,0,689499048,-,28264852
0,0,0,0,0,0,0,0,0,689500216,-,28264856
0,0,0,0,0,0,0,0,0,689501384,-,28264860
0,0,0,0,0,0,0,0,0,689506728,-,28264864
0,0,0,0,0,0,0,0,0,689507896,-,28264867
0,0,0,0,0,0,0,0,0,689509064,-,28264871
0,0,0,0,0,0,0,0,0,689510232,-,28265701
0,0,0,0,0,0,0,0,0,631218072,-,28265710
0,0,0,0,0,0,0,0,0,631218080,-,28265717
0,0,0,0,0,0,0,0,0,631218088,-,28265725
0,0,0,0,0,0,0,0,0,631218096,-,28265732
0,0,0,0,0,0,0,0,0,631218104,-,28265738
0,0,0,0,0,0,0,0,0,631218112,-,28265775
0,0,0,0,0,0,0,0,0,631218120,-,28522958
0,0,0,0,0,0,0,0,0,186982272,-,28522983
0,0,0,0,0,0,0,0,0,101650384,-,28522987
0,0,0,0,0,0,0,0,0,101650392,-,28522991
0,0,0,0,0,0,0,0,0,101650400,-,28522994
0,0,0,0,0,0,0,0,0,101650408,-,28522998
0,0,0,0,0,0,0,0,0,101650416,-,28523002
0,0,0,0,0,0,0,0,0,101650424,-,28523005
0,0,0,0,0,0,0,0,0,101650432,-,28523009
0,0,0,0,0,0,0,0,0,101650440,-,28523012
0,0,0,0,0,0,0,0,0,101650448,-,28523041
0,0,0,0,0,0,0,0,0,101650456,-,28797519
0,0,0,0,0,0,0,0,0,13840,-,28797524
0,0,0,0,0,0,0,0,0,13848,-,28797546
0,0,0,0,0,0,0,0,0,13856,-,28865656
0,0,0,0,0,0,0,0,0,631218128,-,28865661
0,0,0,0,0,0,0,0,0,631218136,-,28865688
0,0,0,0,0,0,0,0,0,631218144,-,28992846
0,0,0,0,0,0,0,0,689469296,0,-,28992851
0,0,0,0,0,0,0,0,689469488,0,-,28992856
0,0,0,0,0,0,0,0,689469752,0,-,28992860
0,0,0,0,0,0,0,0,689470024,0,-,28992872
0,0,0,0,0,0,0,0,689470472,0,-,28992876
0,0,0,0,0,0,0,0,689470664,0,-,28992880
0,0,0,0,0,0,0,0,689470928,0,-,28992892
0,0,0,0,0,0,0,0,689471200,0,-,28992897
0,0,0,0,0,0,0,0,689471640,0,-,28992901
0,0,0,0,0,0,0,0,689471832,0,-,28992905
0,0,0,0,0,0,0,0,689472096,0,-,28992909
0,0,0,0,0,0,0,0,689472368,0,-,28992914
0,0,0,0,0,0,0,0,689472808,0,-,28992918
0,0,0,0,0,0,0,0,689473000,0,-,28992922
0,0,0,0,0,0,0,0,689473264,0,-,28992926
0,0,0,0,0,0,0,0,689473536,0,-,28992930
0,0,0,0,0,0,0,0,689473984,0,-,28992935
0,0,0,0,0,0,0,0,689474176,0,-,28992939
0,0,0,0,0,0,0,0,689474440,0,-,28992943
0,0,0,0,0,0,0,0,689474712,0,-,28992947
0,0,0,0,0,0,0,0,689475152,0,-,28992952
0,0,0,0,0,0,0,0,689475344,0,-,28992956
0,0,0,0,0,0,0,0,689475608,0,-,28992960
0,0,0,0,0,0,0,0,689475880,0,-,28992964
0,0,0,0,0,0,0,0,689476320,0,-,28992969
0,0,0,0,0,0,0,0,689476512,0,-,28992973
0,0,0,0,0,0,0,0,689476776,0,-,28992977
0,0,0,0,0,0,0,0,689477048,0,-,28992981
0,0,0,0,0,0,0,0,689477496,0,-,28992985
0,0,0,0,0,0,0,0,689477688,0,-,28992990
0,0,0,0,0,0,0,0,689477952,0,-,28992994
0,0,0,0,0,0,0,0,689478224,0,-,28992998
0,0,0,0,0,0,0,0,689478664,0,-,28993002
0,0,0,0,0,0,0,0,689478856,0,-,28993007
0,0,0,0,0,0,0,0,689479120,0,-,28993011
0,0,0,0,0,0,0,0,689479392,0,-,28993015
0,0,0,0,0,0,0,0,689483344,0,-,28993019
0,0,0,0,0,0,0,0,689483536,0,-,28993024
0,0,0,0,0,0,0,0,689483800,0,-,28993028
0,0,0,0,0,0,0,0,689484072,0,-,28993039
0,0,0,0,0,0,0,0,689484520,0,-,28993043
0,0,0,0,0,0,0,0,689484712,0,-,28993048
0,0,0,0,0,0,0,0,689484976,0,-,28993052
0,0,0,0,0,0,0,0,689485248,0,-,28993056
0,0,0,0,0,0,0,0,689485688,0,-,28993060
0,0,0,0,0,0,0,0,689485880,0,-,28993064
0,0,0,0,0,0,0,0,689486144,0,-,28993068
0,0,0,0,0,0,0,0,689486416,0,-,28993073
0,0,0,0,0,0,0,0,689479832,0,-,28993077
0,0,0,0,0,0,0,0,689480024,0,-,28993081
0,0,0,0,0,0,0,0,689480288,0,-,28993085
0,0,0,0,0,0,0,0,689480560,0,-,28993090
0,0,0,0,0,0,0,0,689481008,0,-,28993094
0,0,0,0,0,0,0,0,689481200,0,-,28993098
0,0,0,0,0,0,0,0,689481464,0,-,28993102
0,0,0,0,0,0,0,0,689481736,0,-,28993107
0,0,0,0,0,0,0,0,689482176,0,-,28993111
0,0,0,0,0,0,0,0,689482368,0,-,28993115
0,0,0,0,0,0,0,0,689482632,0,-,28993126
0,0,0,0,0,0,0,0,689482904,0,-,28993131
0,0,0,0,0,0,0,0,689486856,0,-,28993135
0,0,0,0,0,0,0,0,689486864,0,-,28993139
0,0,0,0,0,0,0,0,689487224,0,-,28993150
0,0,0,0,0,0,0,0,689487768,0,-,28993154
0,0,0,0,0,0,0,0,689488304,0,-,28993159
0,0,0,0,0,0,0,0,689489176,0,-,28993171
0,0,0,0,0,0,0,0,689489184,0,-,28993175
0,0,0,0,0,0,0,0,689489192,0,-,28993179
0,0,0,0,0,0,0,0,689489728,0,-,28993183
0,0,0,0,0,0,0,0,689490544,0,-,28993194
0,0,0,0,0,0,0,0,689491352,0,-,28993199
0,0,0,0,0,0,0,0,689492648,0,-,28993203
0,0,0,0,0,0,0,0,689492656,0,-,28993207
0,0,0,0,0,0,0,0,689493016,0,-,28993218
0,0,0,0,0,0,0,0,689493560,0,-,28993222
0,0,0,0,0,0,0,0,689494096,0,-,28993227
0,0,0,0,0,0,0,0,689494968,0,-,28993237
0,0,0,0,0,0,0,0,689494976,0,-,28993243
0,0,0,0,0,0,0,0,689495248,0,-,28993247
0,0,0,0,0,0,0,0,689495656,0,-,28993258
0,0,0,0,0,0,0,0,689496056,0,-,28993263
0,0,0,0,0,0,0,0,689517192,0,-,28993267
0,0,0,0,0,0,0,0,689517200,0,-,28993271
0,0,0,0,0,0,0,0,689517208,0,-,28993275
0,0,0,0,0,0,0,0,689518320,0,-,28993286
0,0,0,0,0,0,0,0,689519400,0,-,28993290
0,0,0,0,0,0,0,0,689520480,0,-,28993294
0,0,0,0,0,0,0,0,689522216,0,-,28993299
0,0,0,0,0,0,0,0,689522224,0,-,28993309
0,0,0,0,0,0,0,0,689522584,0,-,28993313
0,0,0,0,0,0,0,0,689523128,0,-,28993318
0,0,0,0,0,0,0,0,689523664,0,-,28993322
0,0,0,0,0,0,0,0,689524536,0,-,28993326
0,0,0,0,0,0,0,0,689524544,0,-,28993330
0,0,0,0,0,0,0,0,689524904,0,-,28993341
0,0,0,0,0,0,0,0,689525448,0,-,28993346
0,0,0,0,0,0,0,0,689525984,0,-,28993350
0,0,0,0,0,0,0,0,689526856,0,-,28993354
0,0,0,0,0,0,0,0,689526864,0,-,28993358
0,0,0,0,0,0,0,0,689527224,0,-,28993362
0,0,0,0,0,0,0,0,689527768,0,-,28993373
0,0,0,0,0,0,0,0,689528304,0,-,28993378
0,0,0,0,0,0,0,0,689529176,0,-,28993382
0,0,0,0,0,0,0,0,689529184,0,-,28993393
0,0,0,0,0,0,0,0,689529544,0,-,28993397
0,0,0,0,0,0,0,0,689530088,0,-,28993401
0,0,0,0,0,0,0,0,689530624,0,-,28993406
0,0,0,0,0,0,0,0,689531496,0,-,28993417
0,0,0,0,0,0,0,0,689531504,0,-,28993421
0,0,0,0,0,0,0,0,689531864,0,-,28993425
0,0,0,0,0,0,0,0,689532408,0,-,28993430
0,0,0,0,0,0,0,0,689532944,0,-,28993441
0,0,0,0,0,0,0,0,689533816,0,-,28993445
0,0,0,0,0,0,0,0,689533824,0,-,28993449
0,0,0,0,0,0,0,0,689534184,0,-,28993453
0,0,0,0,0,0,0,0,689534888,0,-,28993457
0,0,0,0,0,0,0,0,689535424,0,-,28993469
0,0,0,0,0,0,0,0,689496712,0,-,28993473
0,0,0,0,0,0,0,0,689496904,0,-,28993477
0,0,0,0,0,0,0,0,689497168,0,-,28993488
0,0,0,0,0,0,0,0,689497440,0,-,28993492
0,0,0,0,0,0,0,0,689497880,0,-,28993497
0,0,0,0,0,0,0,0,689498072,0,-,28993501
0,0,0,0,0,0,0,0,689498336,0,-,28993505
0,0,0,0,0,0,0,0,689498608,0,-,28993509
0,0,0,0,0,0,0,0,689499048,0,-,28993521
0,0,0,0,0,0,0,0,689499240,0,-,28993525
0,0,0,0,0,0,0,0,689499504,0,-,28993529
0,0,0,0,0,0,0,0,689499776,0,-,28993534
0,0,0,0,0,0,0,0,689500216,0,-,28993538
0,0,0,0,0,0,0,0,689500408,0,-,28993542
0,0,0,0,0,0,0,0,689500672,0,-,28993553
0,0,0,0,0,0,0,0,689500944,0,-,28993558
0,0,0,0,0,0,0,0,689501384,0,-,28993562
0,0,0,0,0,0,0,0,689505752,0,-,28993573
0,0,0,0,0,0,0,0,689506016,0,-,28993577
0,0,0,0,0,0,0,0,689506288,0,-,28993582
0,0,0,0,0,0,0,0,689506728,0,-,28993586
0,0,0,0,0,0,0,0,689506920,0,-,28993590
0,0,0,0,0,0,0,0,689507184,0,-,28993601
0,0,0,0,0,0,0,0,689507456,0,-,28993605
0,0,0,0,0,0,0,0,689507896,0,-,28993610
0,0,0,0,0,0,0,0,689508088,0,-,28993614
0,0,0,0,0,0,0,0,689508352,0,-,28993625
0,0,0,0,0,0,0,0,689508624,0,-,28993629
0,0,0,0,0,0,0,0,689509064,0,-,28993633
0,0,0,0,0,0,0,0,689509256,0,-,28993637
0,0,0,0,0,0,0,0,689509520,0,-,28993642
0,0,0,0,0,0,0,0,689509792,0,-,28993857
0,0,0,0,0,0,0,0,689510232,0,-,28993861
0,0,0,0,0,0,0,0,689510424,0,-,28993865
0,0,0,0,0,0,0,0,689510688,0,-,28993877
0,0,0,0,0,0,0,0,689510960,0,-,29169451
0,0,0,0,0,0,0,0,0,101650464,-,29405696
0,0,0,0,0,0,0,0,0,13864,-,29405703
0,0,0,0,0,0,0,0,0,13872,-,29405723
0,0,0,0,0,0,0,0,0,13880,-,29443111
0,0,0,0,0,0,0,0,0,689468704,-,29443116
0,0,0,0,0,0,0,0,0,689511400,-,29443120
0,0,0,0,0,0,0,0,0,689511408,-,29443124
0,0,0,0,0,0,0,0,0,689514296,-,29443128
0,0,0,0,0,0,0,0,0,689514304,-,29443306
0,0,0,688921648,0,0,0,0,0,0,-,29443351
0,0,0,0,0,0,0,0,0,631218152,-,29443355
0,0,0,0,0,0,0,0,0,631218160,-,29443359
0,0,0,0,0,0,0,0,0,631218168,-,29443363
0,0,0,0,0,0,0,0,0,631218176,-,29443374
0,0,0,0,0,0,0,0,0,631218184,-,29443378
0,0,0,0,0,0,0,0,0,631218192,-,29443381
0,0,0,0,0,0,0,0,0,631218200,-,29443421
0,0,0,0,0,0,0,0,0,631218208,-,29443458
0,0,0,0,0,0,0,0,0,631218216,-,29443466
0,0,0,0,0,0,0,0,0,631218224,-,29443473
0,0,0,0,0,0,0,0,0,631218232,-,29443480
0,0,0,0,0,0,0,0,0,631218240,-,29443484
0,0,0,0,0,0,0,0,0,631218248,-,29443488
0,0,0,0,0,0,0,0,0,631218256,-,29443492
0,0,0,0,0,0,0,0,0,631218264,-,29443495
0,0,0,0,0,0,0,0,0,631218272,-,29443499
0,0,0,0,0,0,0,0,0,631218280,-,29443503
0,0,0,0,0,0,0,0,0,631218288,-,29443507
0,0,0,0,0,0,0,0,0,631218296,-,29443510
0,0,0,0,0,0,0,0,0,631218304,-,29443514
0,0,0,0,0,0,0,0,0,631218312,-,29443518
0,0,0,0,0,0,0,0,0,631218320,-,29443522
0,0,0,0,0,0,0,0,0,631218328,-,29443525
0,0,0,0,0,0,0,0,0,631218336,-,29443594
0,0,0,0,0,0,0,0,0,631218344,-,29443635
0,0,0,688927272,0,0,0,0,0,0,-,29443653
0,0,0,0,0,0,0,0,0,688749776,-,29443705
0,0,0,0,0,0,0,0,0,631218352,-,29443710
0,0,0,0,0,0,0,0,0,631218360,-,29443737
0,0,0,0,0,0,0,0,0,631218368,-,29443763
0,0,0,688921648,0,0,0,0,0,0,-,29443789
0,0,0,0,0,0,0,0,0,631218376,-,29443793
0,0,0,0,0,0,0,0,0,631218384,-,29443829
0,0,0,0,0,0,0,0,0,631218392,-,29605008
0,0,0,0,0,189901344,0,0,0,0,-,29605654
0,0,0,0,0,189917816,0,0,0,0,-,29605665
0,0,0,0,0,189917840,0,0,0,0,-,29605988
0,0,0,0,0,189928240,0,0,0,0,-,29606921
0,0,0,0,0,0,0,189934352,0,0,-,29606944
